738,7.746917,7.294078,12.212887
739,7.356713,16.39918,14.790575
739,7.376971,7.733726,14.390258
739,7.392867,6.963202,14.486742
739,7.370345,7.108999,14.491001
739,7.396515,8.337855,14.523086
739,7.503774,6.873374,14.870761
739,7.403361,8.287668,14.004766
739,7.394982,8.090311,14.751485
739,7.408102,8.040908,14.444333
739,7.414226,7.61877,14.441317
740,7.461356,16.695245,12.848849
740,7.223334,6.997862,13.078571
740,7.248533,6.909437,12.790675
740,7.202817,7.84771,12.791947
740,7.228958,8.088658,14.334258
740,7.26019,6.59085,12.88793
740,7.22996,6.597295,12.735948
740,7.264741,8.117325,13.088164
740,7.228075,6.574803,12.865819
740,7.305324,6.903053,12.565273
741,7.600237,16.582474,14.194365
741,7.403302,7.96868,14.090765
741,7.388307,6.638931,13.645715
741,7.396686,6.411134,13.939856
741,7.393398,6.69896,14.460762
741,7.517585,6.65561,14.131098
741,7.380028,6.458894,14.375895
741,7.296384,7.870473,14.368298
741,7.390301,6.396731,14.14473
741,7.271907,7.930382,14.17518
742,7.835522,14.436465,13.200594
742,7.652387,6.970339,13.646156
742,7.450741,6.961529,13.445751
742,7.833297,6.9707,13.277131
742,7.603114,6.946554,13.213254
742,7.727151,8.324394,13.171828
742,7.616315,6.895225,13.450141
742,7.496898,6.958301,14.084591
742,7.647296,8.471895,13.57905
742,7.634416,7.19987,13.142931
743,7.718972,16.197953,14.36941
743,7.517626,7.21681,14.23093
743,7.514538,7.430474,14.84437
743,7.487696,7.111436,14.651623
743,7.48067,7.110754,14.681081
743,7.511471,7.133316,14.71476
743,7.505979,7.151739,14.831991
743,7.543266,6.834253,14.287661
743,7.498281,8.47398,14.685783
743,7.521124,7.1394,14.765136
744,8.085039,16.717717,16.549167
744,7.817309,7.577364,16.996873
744,7.944293,7.711534,16.399761
744,7.733385,8.254171,16.816967
744,7.829588,7.172106,16.124483
744,7.719905,8.743595,16.814862
744,7.812248,7.175845,17.265736
744,7.803348,7.625285,16.557547
744,7.844142,8.781642,16.914182
744,7.827223,7.163636,16.991
745,7.927324,16.643977,16.172936
745,7.617878,7.282191,16.020643
745,7.629575,6.970599,16.163434
745,7.660336,7.997026,15.876741
745,7.884646,8.418762,16.043637
745,7.878351,8.261879,16.652897
745,7.615081,8.481077,15.912313
745,7.520252,7.080634,16.047997
745,7.783752,7.048159,17.285261
745,7.617538,7.266886,15.665702
746,7.490182,16.090464,16.307457
746,7.371418,6.750489,15.80758
746,7.049202,8.15429,16.851787
746,7.279315,6.604191,16.654962
746,7.055907,8.058889,16.635507
746,7.346319,6.738261,16.355419
746,7.030227,8.00771,16.223593
746,7.22127,6.56037,16.815443
746,7.246358,6.752875,16.175061
746,7.229057,7.984577,16.856759
747,7.706082,14.746864,12.971313
747,7.413575,8.319543,13.218736
747,7.461345,6.755501,12.687064
747,7.419359,6.738121,13.41038
747,7.591597,8.297813,13.321464
747,7.410608,6.712272,12.845952
747,7.429933,8.4049,13.519011
747,7.667824,6.855152,12.755965
747,7.414527,8.336572,13.103329
747,7.495505,8.21502,13.002535
748,7.893637,13.823697,13.207449
748,7.681565,6.580847,12.963675
748,7.664005,6.550316,13.870154
748,7.68338,8.099513,13.780436
748,7.635248,6.567998,13.609621
748,7.819966,8.039033,13.232157
748,7.679421,6.567085,13.625548
748,7.797154,8.09838,13.312834
748,7.732654,6.581128,13.526659
748,7.667323,8.109265,13.458391
749,7.770121,14.279021,15.851141
749,7.699287,8.397002,15.944748
749,7.569786,6.889061,16.624943
749,7.619492,8.388031,15.976682
749,7.445319,8.490809,16.382641
749,7.650945,7.549169,15.636243
749,7.710042,8.124772,16.163825
749,7.485211,8.302663,15.280008
749,7.504927,8.082363,16.228885
749,7.570117,8.32282,15.80329
750,7.699006,16.912889,15.532503
750,7.474095,8.308878,15.744664
750,7.370766,7.771754,15.179817
750,7.404845,6.738481,15.543469
750,7.54548,8.233193,15.635501
750,7.543846,8.104926,15.971109
750,7.361915,8.203373,15.079875
750,7.528281,7.896804,15.654486
750,7.38142,6.717613,14.978069
750,7.320821,6.960125,15.773511
751,8.242133,14.346537,16.219574
751,7.954477,8.323782,16.668524
751,8.043784,6.800005,16.194345
751,8.116072,8.282918,16.652507
751,7.999913,6.842493,16.091768
751,8.103002,8.341915,16.021665
751,7.983365,6.82412,16.130036
751,7.963158,8.251264,16.544937
751,8.242324,6.746962,16.890948
751,7.936897,8.290004,16.463108
752,7.871214,14.497156,15.902249
752,7.596719,8.060403,16.152429
752,7.608857,6.960516,16.036941
752,7.792181,6.494056,17.787354
752,7.424751,6.764372,15.799762
752,7.59306,6.504871,16.374873
752,7.624684,6.875469,15.94578
752,7.604718,6.50466,16.134326
752,7.629605,6.887938,15.91985
752,7.774671,6.794792,15.914327
753,7.753452,14.135659,20.054363
753,7.621686,8.342826,19.898572
753,7.64462,8.295106,20.395904
753,7.608917,6.806209,19.917386
753,7.609729,8.367804,20.396575
753,7.51948,6.818307,19.684086
753,7.52821,8.315434,20.06647
753,7.444827,7.496808,20.8567
753,7.488629,8.333976,20.976918
753,7.522087,7.147088,19.9103
754,7.80479,14.158943,15.961126
754,7.519279,6.904265,16.997295
754,7.544799,7.067353,16.236242
754,7.584531,6.870237,16.49438
754,7.592629,7.791179,17.050487
754,7.520102,7.283845,16.625022
754,7.576261,7.318826,16.571008
754,7.564134,7.097584,16.706501
754,7.574989,7.263468,16.566527
754,7.542102,8.419223,16.686224
755,7.715835,14.335141,15.610734
755,7.468722,8.347447,15.523783
755,7.410829,6.823548,16.022949
755,7.54517,7.093033,15.482317
755,7.483577,7.108508,15.559125
755,7.632963,8.352449,15.425957
755,7.422556,6.770265,16.149662
755,7.42893,6.985855,15.392449
755,7.316921,7.153543,15.96737
755,7.470687,8.451508,16.169698
756,7.876056,14.356901,16.498179
756,7.605539,8.499309,15.551928
756,7.723322,8.074566,16.321079
756,7.811767,6.928291,15.72556
756,7.71802,8.420887,15.992287
756,7.395984,7.261824,15.703359
756,7.596118,6.920684,16.227141
756,7.608676,7.085345,16.371676
756,7.532721,6.933864,15.625268
756,7.554732,7.120045,16.163905
757,7.78693,14.15743,15.448047
757,7.421593,8.339027,15.388249
757,7.483658,6.781311,15.940167
757,7.468612,7.097022,15.414991
757,7.533142,6.839426,15.555977
757,7.535227,7.51499,15.886472
757,7.462829,7.092692,15.677468
757,7.606942,7.060577,15.724478
757,7.50679,7.266635,15.724297
757,7.514138,7.455211,15.798098
758,7.939272,14.033663,13.061953
758,7.708928,8.169144,13.454802
758,7.668194,6.666275,13.045124
758,7.739289,8.189632,13.260873
758,7.766853,8.074916,13.698577
758,7.718752,8.155804,13.015695
758,7.803337,7.879544,13.474118
758,7.846036,8.153077,13.085127
758,7.77871,7.875294,13.667205
758,7.770612,8.163632,13.032224
759,7.554511,14.138064,16.648277
759,7.318314,8.000554,17.609462
759,7.261774,6.818297,17.089117
759,7.229339,6.705986,17.442475
759,7.321753,6.98788,16.919845
759,7.178561,6.930867,16.885887
759,7.289668,8.186314,17.418139
759,7.345898,8.164644,17.631353
759,7.334191,6.66428,17.093668
759,7.340686,8.140397,17.21113
760,7.739038,14.083187,11.01324
760,7.418597,8.267913,11.042788
760,7.431306,7.079732,10.506045
760,7.47177,8.249991,11.038679
760,7.423117,8.384995,10.975342
760,7.501408,6.762718,10.744397
760,7.354408,7.13964,11.031241
760,7.443154,6.736046,10.678745
760,7.378263,8.31826,11.03083
760,7.437169,6.790793,11.079624
761,7.76154,14.434621,13.772047
761,7.679641,6.904827,13.141688
761,7.644129,6.960666,13.047188
761,7.475348,13.787893,13.70883
761,7.536058,8.247897,13.54444
761,7.514268,8.122817,13.280128
761,7.529734,7.116818,12.909329
761,7.599224,8.416066,13.297388
761,7.6055,6.990616,12.890436
761,7.907869,8.446416,12.734815
762,8.428966,14.721185,17.089568
762,8.088919,8.95346,17.706236
762,8.449253,7.513927,17.542737
762,8.083867,8.100675,17.483711
762,8.125995,8.817685,18.013367
762,8.258472,9.029496,16.802865
762,8.212555,8.701026,17.588714
762,8.095955,8.980022,16.70146
762,8.121765,8.764713,17.898291
762,8.097609,9.014923,17.489965
763,7.738096,14.433007,14.456221
763,7.396806,8.052505,14.142625
763,7.389078,6.47879,14.357112
763,7.717298,7.713269,14.393606
763,7.397137,8.043684,13.919398
763,7.440036,6.394476,14.190415
763,7.549049,7.918183,14.163112
763,7.336807,7.959649,14.231611
763,7.365263,7.943332,14.388414
763,7.393549,6.453793,14.308259
764,7.757993,14.302294,14.703624
764,7.552787,8.014477,15.281823
764,7.723412,6.530781,14.973739
764,7.676754,8.05927,15.010845
764,7.580812,8.001687,15.204795
764,7.543295,6.446496,15.179576
764,7.539998,7.787732,15.586227
764,7.575289,8.001948,15.229782
764,7.553238,6.437866,15.084105
764,7.524582,8.044255,14.906924
765,8.032849,16.599043,16.27409
765,7.76577,8.753277,16.489048
765,7.789857,7.157632,16.215624
765,7.814413,7.161452,16.312479
765,7.815836,7.232165,15.885661
765,7.810333,7.161702,16.824965
765,7.759225,7.375036,15.852664
765,7.830581,7.507733,16.361813
765,7.703998,7.554972,15.508658
765,7.787861,7.439084,16.151787
766,7.920519,14.335571,16.679799
766,7.635629,8.65945,17.31454
766,7.692311,8.541005,17.532443
766,7.732102,7.041212,16.546902
766,7.680553,8.62961,17.343657
766,7.836925,8.380513,17.047982
766,7.407251,8.622604,16.847859
766,7.756248,8.356067,17.279217
766,7.632632,8.217166,17.447407
766,7.414386,8.484876,17.405479
767,7.745604,14.805601,16.316348
767,7.62307,8.392692,16.507931
767,7.621265,6.804826,16.442811
767,7.473293,8.317137,16.12712
767,7.410097,8.268365,16.734335
767,7.513727,6.867891,15.796735
767,7.71791,8.103502,16.597609
767,7.510209,8.446557,17.058285
767,7.47184,8.407035,16.598822
767,7.440287,6.856636,16.122189
768,8.280843,14.07981,15.693947
768,8.074756,8.363825,15.982666
768,8.239427,6.922197,15.826393
768,8.099533,7.05254,16.018859
768,7.798096,8.491,16.068143
768,7.788684,8.083907,16.404903
768,7.935554,8.089289,16.603864
768,8.188689,8.357621,16.135519
768,8.082994,7.946368,16.419397
768,7.946169,8.403938,16.138496
769,8.290676,14.216617,16.167343
769,8.048224,7.095309,16.525211
769,8.100545,8.317398,16.406046
769,8.105698,8.353922,16.033734
769,8.002969,8.312737,15.818395
769,8.052755,6.912846,15.826554
769,8.023978,8.341583,15.690298
769,7.998118,6.796898,16.320889
769,8.110599,7.308412,15.644342
769,8.065504,6.88464,15.597895
770,8.144848,15.143061,17.203913
770,8.001176,8.293582,16.962785
770,7.87811,8.380554,16.854444
770,7.94287,6.811241,16.721335
770,7.998689,8.30108,17.178324
770,7.846627,6.686181,17.368113
770,7.824196,8.211402,17.637416
770,7.839732,7.946609,17.407384
770,7.843851,8.294504,17.168862
770,7.839822,8.20612,16.983543
771,8.11097,14.39993,17.675315
771,7.7439,8.614897,18.229377
771,7.736854,7.040572,17.980982
771,7.827333,7.434544,17.877813
771,7.695928,7.052078,17.645395
771,7.865923,8.558556,18.051827
771,7.675291,7.402218,18.168516
771,7.818453,8.594249,17.514923
771,7.737254,8.534861,18.009007
771,7.711425,8.51723,17.799743
772,7.922092,14.471427,13.58324
772,8.032077,8.415875,13.769661
772,7.720566,7.235433,13.925703
772,7.934671,8.057626,13.744303
772,8.075257,8.324845,13.427239
772,8.012211,6.863672,13.847862
772,8.001727,8.332533,14.670076
772,8.006949,8.147715,13.844976
772,8.141641,8.383421,13.699649
772,7.931594,8.268875,13.873572
773,8.326929,14.244221,15.39296
773,8.044967,8.353461,15.471251
773,8.090322,6.881182,15.52688
773,8.084478,7.184274,15.610975
773,8.381135,8.43957,16.61947
773,8.044255,8.349131,15.764801
773,7.871184,6.92335,15.987848
773,8.135196,8.517601,15.486196
773,8.157537,8.34,15.734541
773,8.104034,8.364477,15.172941
774,7.604096,13.969715,17.256685
774,7.353887,8.260105,17.562653
774,7.397998,6.778234,17.426468
774,7.573736,6.772651,17.800655
774,7.399542,8.188609,17.921154
774,7.351642,7.039399,17.086962
774,7.377501,7.42476,17.47904
774,7.409185,6.726605,17.50502
774,7.401898,8.234265,17.079144
774,7.401738,7.84337,17.620297
775,8.054498,14.396432,15.09484
775,7.79147,8.628668,15.055509
775,7.807086,7.091108,15.481144
775,7.868538,8.592776,15.109524
775,7.745023,7.267868,14.986389
775,7.70914,7.1137,14.872214
775,7.79993,7.339564,14.753369
775,7.780193,8.069423,15.330014
775,7.803287,8.591582,14.974621
775,7.992215,7.120817,14.996191
776,7.798196,13.890511,13.139032
776,7.614831,6.539721,13.311961
776,7.518378,6.445524,13.143582
776,7.646925,6.549494,13.0389
776,7.638866,7.913151,13.604278
776,7.583689,6.714015,13.378636
776,7.56691,7.358347,13.49272
776,7.536549,6.837581,13.66129
776,7.577665,8.119991,13.538396
776,7.731471,8.044505,13.627101
777,8.398776,14.321629,17.591721
777,8.102029,8.466302,17.731715
777,8.021302,6.916393,17.973315
777,8.13697,8.123399,17.91987
777,8.09813,8.387971,17.465398
777,8.181052,8.069113,18.214202
777,8.115972,8.449804,17.644833
777,8.103853,6.951976,18.123933
777,8.127448,8.424436,18.506038
777,8.107963,6.924793,17.700293
778,7.650273,16.293424,17.718624
778,7.366587,8.463486,17.64732
778,7.37691,6.723868,17.976061
778,7.420671,6.998554,17.263451
778,7.351752,8.179869,17.830794
778,7.317883,6.641708,17.554995
778,7.359049,8.217998,17.24146
778,7.35511,7.986181,17.741618
778,7.435856,8.259494,17.947665
778,7.351492,6.633569,17.838502
779,8.074055,14.60684,14.239219
779,7.876096,8.697969,14.41257
779,7.788994,7.616976,14.227261
779,7.82175,7.519189,14.48168
779,7.887171,8.78085,14.882388
779,7.814082,8.406965,14.773286
779,7.828526,8.674204,14.268686
779,7.843179,7.149202,14.308749
779,7.890409,7.46747,14.521111
779,7.811777,8.618514,14.793271
780,8.873766,15.264312,13.77342
780,8.590319,9.337901,14.683688
780,8.65545,7.919036,14.445015
780,8.639344,9.369624,14.672202
780,8.751542,9.379738,14.51604
780,8.625681,7.887352,14.230298
780,8.561112,9.433993,14.733403
780,8.622404,9.226884,14.583636
780,8.607419,9.509918,14.379744
780,8.743374,7.923907,14.750563
781,7.99025,14.514726,20.257674
781,7.79113,8.626674,19.999917
781,7.788714,7.059716,20.127422
781,7.774831,8.546889,20.229839
781,7.782228,8.548713,20.574227
781,7.790698,7.363249,20.338982
781,7.848993,7.110403,20.414336
781,7.74829,7.539907,20.30792
781,7.785576,8.602649,20.443755
781,7.768146,7.129818,20.439544
782,8.449203,14.380436,18.342579
782,8.198202,8.023949,19.289873
782,8.147565,8.410273,19.734152
782,8.127768,7.223836,18.598121
782,8.216645,7.129337,18.551724
782,8.211122,7.313192,18.95215
782,8.203143,8.515928,19.412567
782,8.203924,6.994044,18.932325
782,8.436003,8.506856,19.139144
782,8.213477,8.453242,19.268884
783,8.088758,14.959927,15.356144
783,7.79156,8.79387,15.524956
783,7.700308,7.173098,15.525778
783,7.784133,8.664071,14.966773
783,7.610832,7.093443,15.491007
783,8.060954,8.073332,14.972657
783,7.794677,7.482515,15.516085
783,7.792302,7.309434,15.18163
783,7.819014,7.530435,15.205025
783,7.807818,7.512895,16.291069
784,8.191245,20.494291,16.962855
784,8.033681,7.3469,16.651233
784,7.966435,6.902281,16.703916
784,8.017914,8.450245,17.002085
784,8.087154,6.916784,16.126889
784,8.220674,6.948508,16.501075
784,8.074566,8.394737,17.405459
784,8.197139,8.412488,16.510467
784,8.018074,6.848316,17.014995
784,7.753813,7.085685,16.100057
785,8.391178,14.792229,17.08575
785,8.015759,7.324469,17.695431
785,8.040416,7.328017,16.976987
785,7.83907,7.359309,17.593044
785,7.753994,7.337068,17.069923
785,7.962366,7.268098,17.091192
785,7.999,7.420441,17.435409
785,7.984056,7.308382,17.587812
785,8.172623,7.338963,17.523623
785,8.017223,7.302648,17.514262
786,8.743163,14.626064,14.901513
786,8.454786,7.155468,15.163258
786,8.408409,7.162754,15.228539
786,8.595251,7.264149,15.14246
786,8.493847,7.205523,15.225503
786,8.540755,7.141625,15.097405
786,8.415565,7.129367,15.332049
786,8.52152,7.188784,15.347344
786,8.587653,7.161562,15.371761
786,8.362292,7.170452,15.279697
787,7.823835,14.87496,18.738375
787,8.219712,7.410869,19.021842
787,7.999321,7.373522,18.738757
787,7.969702,7.418176,19.383008
787,7.831041,7.414848,18.452524
787,8.247175,7.399532,19.01689
787,8.109747,7.439004,19.01198
787,8.023457,7.392907,18.960911
787,8.038091,7.368581,18.481221
787,8.051292,7.372329,18.686425
788,8.21921,14.565133,16.543293
788,7.965523,6.842282,16.231191
788,7.92998,6.782043,16.619139
788,7.907098,6.778475,16.764085
788,7.944705,6.799312,16.600987
788,7.908661,6.77668,16.834157
788,8.143565,6.785912,18.686335
788,7.962836,6.766687,16.697741
788,7.970605,6.797449,16.753962
788,7.953144,8.058769,17.220061
789,7.767104,14.20916,13.072979
789,7.529443,6.831938,13.162877
789,7.542344,6.827819,12.904498
789,7.510129,6.83684,12.925326
789,7.412021,6.81099,12.71947
789,7.429832,6.770606,13.176939
789,7.470026,6.80679,12.94417
789,7.462268,6.826175,12.807112
789,7.576051,6.851875,12.991149
789,7.529223,6.762337,12.94849
790,8.537166,14.526353,17.069241
790,8.288992,7.108659,17.13325
790,8.263242,7.064387,17.736947
790,8.274408,7.079952,17.225432
790,8.254742,7.128896,17.083113
790,8.193681,7.046214,17.298863
790,8.273787,7.043789,16.917078
790,8.351176,7.064898,16.988635
790,8.179649,7.068857,17.185821
790,8.432695,9.346881,17.038951
791,8.018505,14.399259,17.204184
791,7.746305,7.125669,17.383498
791,7.767986,7.073347,17.227388
791,7.78262,7.069679,17.37101
791,7.76544,7.052739,17.442966
791,7.920098,7.16956,17.571484
791,7.754704,7.04423,17.28449
791,7.769509,7.171695,17.25443
791,7.738076,7.137727,17.402313
791,7.773358,7.062893,17.278265
792,8.204917,14.264517,18.470485
792,7.984237,8.308276,18.666089
792,7.909032,6.780238,18.198535
792,7.927946,8.286556,18.754473
792,7.930873,6.755782,18.344664
792,7.988245,8.32726,18.892963
792,7.934882,6.768922,19.105415
792,7.935884,7.503553,18.27376
792,7.98155,6.735405,19.19799
792,7.911959,8.261007,18.341276
793,8.533488,14.540887,16.675219
793,8.376545,7.070951,16.566116
793,8.401783,7.063464,16.890698
793,8.279781,7.01834,19.227859
793,8.307394,7.076474,16.563079
793,8.183778,7.101864,16.704516
793,8.418973,7.100771,17.091493
793,8.290365,7.011403,17.102258
793,8.092146,7.072254,17.005223
793,8.281384,7.07034,17.029419
794,8.307234,14.394247,14.222079
794,8.056102,6.907503,14.496234
794,8.040567,6.922588,14.791407
794,8.129061,6.949651,14.309842
794,8.189251,6.911031,14.215925
794,8.084439,6.930286,14.495572
794,8.025602,6.903153,14.595463
794,8.074184,6.884169,14.141703
794,8.087616,6.836098,14.639155
794,8.107642,6.892047,14.101741
795,8.566464,14.575277,15.30247
795,8.354775,7.120597,15.348427
795,8.361099,7.074119,15.465227
795,8.292029,7.130961,15.348307
795,8.431001,7.09608,15.386154
795,8.359505,7.056909,15.287706
795,8.359926,7.052268,17.768831
795,8.409922,7.149584,15.552349
795,8.311765,7.080263,15.194912
795,8.311514,7.052188,15.311431
796,8.399728,14.81422,21.484103
796,8.058929,7.44598,22.190047
796,8.293182,7.478064,21.921215
796,8.137491,7.479958,22.050755
796,7.998128,7.492086,21.704975
796,8.105958,7.535287,21.676538
796,8.117164,7.385651,21.830144
796,8.127017,7.402319,21.918338
796,8.223571,7.509127,21.624157
796,8.093329,7.411701,21.590399
797,8.651922,14.806722,17.454433
797,8.472968,7.193796,17.39233
797,8.51696,8.434599,17.961537
797,8.323602,8.63385,17.623665
797,8.537507,8.693348,18.310936
797,8.455728,8.683475,17.72962
797,8.404429,8.648404,17.398233
797,8.445735,8.45227,17.873724
797,8.518012,8.602237,17.732316
797,8.507388,7.150647,18.237075
798,7.756529,14.375845,14.431183
798,7.695979,7.086548,14.252629
798,7.705881,6.972082,14.44297
798,7.72684,6.994915,14.378602
798,7.676524,7.004057,14.358815
798,7.682778,6.994996,14.349273
798,7.781767,6.986917,14.528158
798,7.66178,6.96633,14.365642
798,7.760338,6.988962,14.589119
798,7.877248,7.02301,14.663381
799,8.181513,14.612333,15.440109
799,7.810704,7.179613,15.63478
799,7.816247,7.115986,15.640663
799,7.827694,7.181458,15.171537
799,7.826581,7.134198,15.252144
799,7.80877,7.110654,15.763608
799,7.779122,7.128776,15.461959
799,7.775623,7.187732,15.258077
799,7.869801,7.11762,15.456407
799,8.130816,7.142989,15.123877
800,8.607268,14.572431,16.614929
800,8.335018,7.087991,16.712726
800,8.356889,7.151819,16.850495
800,8.383832,7.053291,16.632991
800,8.356618,8.610756,17.372253
800,8.247977,7.073879,17.500319
800,8.092447,7.317653,17.169162
800,8.326098,7.102074,17.045436
800,8.493906,8.74146,17.158017
800,8.357811,7.127883,17.454633
801,8.928272,14.703795,16.662911
801,8.509292,7.252542,16.695255
801,8.477328,7.198427,17.005463
801,8.317468,7.204701,16.445778
801,8.536756,7.272398,16.228445
801,8.312446,7.186599,16.391241
801,8.673903,7.188745,16.682506
801,8.498056,7.19108,16.882108
801,8.653646,7.206766,16.160958
801,8.457533,7.214985,16.242106
802,8.157017,15.057774,18.075361
802,7.863296,7.189416,18.177778
802,8.001256,7.181197,18.202525
802,8.036507,7.223595,18.185746
802,7.856561,7.219967,18.072083
802,7.842498,7.22147,18.581432
802,7.870743,7.192814,21.537837
802,7.869601,7.574007,18.306566
802,7.867926,7.303139,19.209948
802,7.849805,7.270744,18.382713
803,8.969097,15.006024,15.341902
803,8.980673,7.390561,15.406601
803,8.583855,7.322965,15.606775
803,8.721353,7.328638,15.607356
803,8.866809,7.321392,15.884087
803,8.515837,7.316601,15.336118
803,8.905229,7.364782,15.643631
803,8.69429,7.31612,15.490175
803,8.723678,7.393579,15.428642
803,8.735646,7.311689,15.537986
804,8.336653,14.7797,17.307743
804,8.098732,7.410758,21.309769
804,8.246604,7.41557,17.32764
804,8.133863,7.335745,17.523854
804,8.1846,7.343252,17.305438
804,8.2103,7.377922,17.443397
804,8.215582,7.366556,17.458642
804,8.034031,7.421914,17.507766
804,7.905023,7.401978,17.433835
804,8.095143,7.38086,16.903417
805,8.31444,14.557536,17.523222
805,8.060112,7.478536,18.159395
805,8.036828,7.346039,18.402759
805,8.025532,7.388918,18.168566
805,8.008171,7.345648,17.922778
805,7.798566,7.42025,18.220347
805,8.030283,7.436878,17.938073
805,8.020621,7.445699,17.994573
805,8.033471,7.405526,17.951875
805,8.043513,7.313413,18.112717
806,8.602568,14.601347,19.016209
806,8.337213,7.090517,19.758638
806,8.33122,7.020776,19.164242
806,8.437406,7.152551,19.328021
806,8.367874,7.03133,19.306401
806,8.321457,7.045373,19.117123
806,8.297742,7.058724,19.113625
806,8.281485,7.075983,19.295506
806,8.325206,7.058142,18.509105
806,8.398886,7.104399,19.063268
807,8.300449,14.433037,14.036259
807,8.131567,6.948037,13.927326
807,8.120822,6.952037,13.78631
807,8.134604,6.928321,13.864571
807,8.14138,7.023743,14.581501
807,8.101507,6.949961,14.035638
807,8.116663,6.971201,14.052245
807,8.104685,6.948478,13.994171
807,8.099443,6.909899,13.823025
807,8.095504,6.938776,14.300139
808,8.571546,14.351849,17.079083
808,8.137781,6.934747,17.217674
808,8.116282,6.873685,17.190973
808,8.041188,6.834865,17.820761
808,8.074335,6.889311,17.043322
808,8.090563,6.878686,16.885987
808,8.31801,6.932791,16.873207
808,8.043974,7.970565,17.295515
808,8.149048,6.864834,16.956891
808,8.182335,6.854772,17.004752
809,8.485166,14.934048,16.237766
809,8.272714,7.615211,16.755775
809,8.234817,7.521244,16.624121
809,8.238345,7.584962,16.577543
809,8.392191,7.533252,16.588207
809,8.216303,7.557137,16.302175
809,8.206951,7.571831,16.488286
809,8.250974,7.544799,16.57227
809,8.054549,7.578848,16.859375
809,8.296289,7.548067,16.518636
810,8.251566,15.200704,18.155998
810,7.982712,7.343543,18.167754
810,7.915567,7.194588,18.651304
810,7.92541,7.297637,18.341747
810,7.907178,7.210264,18.507591
810,8.07678,7.233448,18.530695
810,7.898548,7.241927,18.62362
810,8.046561,7.213121,18.532099
810,7.995352,7.263618,17.895615
810,7.926783,7.231674,18.454328
811,8.031856,14.382972,16.081253
811,7.578968,7.068857,16.298967
811,7.6922,7.025746,16.090665
811,7.702173,7.015022,16.202485
811,7.87809,7.003095,16.913912
811,7.932967,7.026399,15.50545
811,7.776977,7.012276,15.957627
811,7.901204,6.98828,15.784546
811,7.713549,7.042395,15.848504
811,7.785907,7.032402,16.150834
812,8.800617,15.169542,19.510634
812,8.56912,7.972559,19.636104
812,8.567768,7.829628,19.323681
812,8.546097,7.827483,19.124078
812,8.570744,7.850898,19.567786
812,8.611969,7.913653,19.36665
812,8.569983,7.905083,19.298743
812,8.567998,7.846237,19.280571
812,8.579986,7.847119,19.520968
812,8.556671,7.831834,19.51339
813,8.646971,14.521262,15.646748
813,8.484755,7.109892,15.907522
813,8.324314,7.100721,15.994763
813,8.404218,7.059285,15.467522
813,8.332583,7.154204,15.87232
813,8.322269,7.13949,15.441974
813,8.278057,7.204691,15.894661
813,8.508841,8.634882,16.118249
813,8.202051,7.077026,15.369386
813,8.356618,7.106755,16.270602
814,8.621191,14.401986,15.669159
814,8.574443,7.137195,16.024021
814,8.236681,7.101482,15.658404
814,8.351266,7.093814,16.150754
814,8.334647,7.160539,15.968653
814,8.33559,7.072645,15.985562
814,8.301812,7.106895,16.415026
814,8.368275,7.098356,16.373319
814,8.338777,7.156299,15.966468
814,8.332342,7.098275,16.163624
815,9.125689,15.320392,17.623584
815,8.489636,7.884535,17.651208
815,8.549676,7.81318,17.825282
815,8.244178,7.83906,18.029655
815,8.51274,7.806866,17.843924
815,8.493174,7.755186,17.728167
815,8.53408,7.830019,17.581036
815,8.531954,7.8776,18.214272
815,8.591883,7.841866,18.713699
815,8.570082,7.886981,17.976953
816,7.875144,14.414354,15.256234
816,7.7006,7.042526,15.19425
816,7.595145,6.924282,15.041506
816,7.645763,6.864353,15.437213
816,7.65782,6.877544,15.578319
816,7.675842,6.916945,15.66064
816,7.742947,6.99255,15.551627
816,7.671994,7.030588,15.749225
816,7.735149,6.955805,15.42773
816,7.687469,6.997151,15.17265
817,8.493416,14.474564,18.063764
817,8.597516,7.088322,18.418746
817,8.235007,7.044119,18.626547
817,8.610998,7.118111,18.466246
817,8.383882,7.099828,18.43761
817,8.25804,7.07428,18.412171
817,8.297712,7.032262,18.322292
817,8.285694,7.078108,18.266002
817,8.315733,7.138267,18.280085
817,8.255013,7.029425,17.479752
818,8.382218,14.394759,15.506152
818,8.058999,7.365664,15.399806
818,8.044236,7.297676,15.01738
818,7.96838,7.278843,15.406852
818,7.980297,7.354017,15.335657
818,7.963969,7.279916,15.177191
818,7.937919,7.320148,15.563876
818,8.13263,7.334732,15.299002
818,7.984417,7.3075,15.619795
818,8.165346,7.29474,15.337943
819,8.641188,14.634303,11.305907
819,8.379922,7.18655,11.383617
819,8.412538,7.085976,11.158025
819,8.431803,7.124475,11.356023
819,8.378239,7.084633,11.601531
819,8.453874,7.10455,11.429543
819,8.399578,7.079512,10.935138
819,8.156325,7.062191,10.934187
819,8.483884,7.150616,11.333411
819,8.345944,7.117279,11.761632
820,8.776601,17.142461,17.126273
820,8.284531,7.827945,17.142752
820,8.302383,8.776771,16.771091
820,8.403847,8.957871,17.394073
820,8.299576,9.013129,16.686655
820,8.224172,8.898082,17.321094
820,8.288481,9.093885,17.141378
820,8.077141,7.525854,16.47715
820,8.285514,7.9469,16.680491
820,8.315924,8.247646,16.329228
821,8.549656,14.614026,19.901108
821,8.438969,7.237828,20.545249
